Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
NIL,-,870.00,870.00,855.00,859.00,860.23,"2,918.00",862.00,"2,510,144.20",58,-3.00,15.00,-0.35,1.75,-0.14,806.62,791.74,946.00,660.00
NIMB,-,177.10,181.00,177.10,178.10,178.36,"31,585.00",177.20,"5,633,584.60",219,0.90,3.90,0.51,2.20,-0.15,183.74,0.00,232.20,170.10
NIMBPO,-,147.80,150.00,147.80,148.00,148.98,"4,360.00",150.80,"649,539.00",6,-2.80,2.20,-1.86,1.49,-0.66,0.00,0.00,189.30,107.10
NLBBL,-,603.80,612.00,594.00,603.00,603.63,"1,113.00",592.00,"671,840.60",25,11.00,18.00,1.86,3.03,-0.10,623.39,699.17,"1,060.80",534.00
NLG,-,771.00,798.00,771.00,795.00,786.89,"8,107.00",786.00,"6,379,291.00",69,9.00,27.00,1.15,3.50,1.02,713.73,676.37,940.00,438.00
NLIC,-,695.00,700.00,686.00,691.00,692.70,"10,277.00",690.00,"7,118,838.10",147,1.00,14.00,0.14,2.04,-0.25,693.50,692.13,820.00,570.00
NLICL,-,588.00,593.00,583.10,590.00,590.16,"8,569.00",590.00,"5,057,111.80",68,0.00,9.90,0.00,1.70,-0.03,598.53,591.99,705.00,492.00
NMB,-,223.00,226.00,223.00,224.00,224.25,"17,317.00",223.20,"3,883,312.40",129,0.80,3.00,0.36,1.35,-0.11,229.21,232.15,268.20,215.00
NMB50,-,10.43,10.43,10.31,10.34,10.35,"1,200.00",10.43,"12,414.00",3,-0.09,0.12,-0.86,1.16,-0.05,9.75,9.62,11.23,8.28
NMBD87/88,-,775.20,775.20,762.60,762.60,768.90,50.00,760.00,"38,445.00",2,2.60,12.60,0.34,1.65,-0.83,0.00,0.00,"1,000.00",747.10
NMBHF1,-,11.05,11.19,11.01,11.19,11.05,"14,568.00",11.19,"160,959.05",15,0.00,0.18,0.00,1.63,1.26,10.27,10.02,11.42,8.79
NMBMF,-,493.00,509.70,493.00,502.00,501.28,"2,895.00",490.00,"1,451,220.00",31,12.00,16.70,2.45,3.39,0.14,557.08,605.17,830.00,472.10
NMFBS,-,"1,162.80","1,162.80","1,110.00","1,110.00","1,120.50","2,577.00","1,140.00","2,887,532.00",40,-30.00,52.80,-2.63,4.76,-0.95,"1,485.32","1,678.33","2,420.00","1,094.00"
NRIC,-,690.00,698.90,682.00,685.00,688.77,"18,859.00",690.00,"12,989,454.50",253,-5.00,16.90,-0.72,2.48,-0.55,731.32,746.36,927.00,565.00
NRM,-,260.00,265.00,249.60,251.10,253.38,"36,339.00",255.00,"9,207,719.60","1,128",-3.90,15.40,-1.53,6.17,-0.91,0.00,0.00,354.70,249.60
NRN,-,435.10,449.00,435.10,444.00,442.82,"6,744.00",443.80,"2,986,407.60",82,0.20,13.90,0.05,3.19,0.26,475.77,471.91,580.00,385.00
NSIF2,-,8.68,8.90,8.68,8.90,8.83,"1,300.00",8.84,"11,475.00",12,0.06,0.22,0.68,2.53,0.82,0.00,0.00,10.00,7.31
NTC,-,874.90,875.00,865.00,870.00,870.64,"10,231.00",869.00,"8,907,516.00",149,1.00,10.00,0.12,1.16,-0.07,838.97,849.05,985.00,758.00
NUBL,-,618.00,620.00,603.20,614.90,609.18,"2,798.00",608.00,"1,704,499.20",43,6.90,16.80,1.13,2.79,0.93,638.56,730.03,"1,132.00",512.10
NYADI,-,219.10,229.50,219.10,229.40,221.73,"6,236.00",220.10,"1,382,721.50",103,9.30,10.40,4.23,4.75,3.34,285.46,295.04,372.30,219.00
OHL,-,780.00,784.00,766.50,774.00,774.24,"3,731.00",765.00,"2,888,705.00",28,9.00,17.50,1.18,2.28,-0.03,661.12,615.37,842.00,413.80
PBD88,-,902.70,920.00,900.00,900.00,911.63,525.00,885.00,"478,607.50",7,15.00,20.00,1.69,2.22,-1.29,866.74,855.92,988.00,790.10
PBLD86,-,945.00,945.00,945.00,945.00,945.00,31.00,932.00,"29,295.00",1,13.00,0.00,1.39,0.00,0.00,0.00,0.00,979.00,853.00
PCBL,-,183.00,184.90,181.00,183.00,182.86,"28,107.00",184.50,"5,139,596.40",161,-1.50,3.90,-0.81,2.15,0.08,195.41,203.55,247.00,179.90
PFL,-,347.00,360.00,345.00,353.00,350.28,"1,959.00",347.20,"686,193.50",26,5.80,15.00,1.67,4.35,0.77,371.45,373.59,453.60,307.00
PHCL,-,247.00,262.00,243.20,245.10,246.12,"6,280.00",252.00,"1,545,612.00",316,-6.90,18.80,-2.74,7.73,-0.41,325.58,0.00,416.10,196.90
PMHPL,-,160.10,165.00,160.10,164.50,163.63,"4,110.00",163.00,"672,534.00",20,1.50,4.90,0.92,3.06,0.53,219.62,224.03,288.20,160.10
PPCL,-,230.00,239.00,230.00,235.00,233.71,"9,735.00",234.50,"2,275,188.70",31,0.50,9.00,0.21,3.91,0.55,310.18,317.27,389.30,224.00
PPL,-,228.90,228.90,220.20,226.00,224.12,"2,873.00",233.50,"643,891.10",178,-7.50,8.70,-3.21,3.95,0.83,272.70,269.63,336.00,190.00
PRIN,-,671.10,684.90,671.00,672.40,674.14,"4,062.00",672.10,"2,738,348.50",30,0.30,13.90,0.04,2.07,-0.26,576.54,554.26,798.00,378.00
PROFL,-,290.00,297.90,289.00,289.00,292.10,"15,259.00",293.00,"4,457,118.80",122,-4.00,8.90,-1.37,3.08,-1.07,337.76,333.51,465.00,248.00
PRSF,-,7.94,8.21,7.77,8.11,8.04,"5,850.00",8.09,"47,009.25",12,0.02,0.44,0.25,5.66,0.92,0.00,0.00,10.06,7.68
PRVU,-,161.00,164.00,160.60,162.00,162.02,"76,672.00",161.00,"12,422,379.80",302,1.00,3.40,0.62,2.12,-0.01,168.84,178.54,228.00,155.00
PRVUPO,-,111.00,111.00,111.00,111.00,111.00,"54,695.00",111.00,"6,071,145.00",1,0.00,0.00,0.00,0.00,0.00,153.06,162.67,147.00,100.00
PSF,-,8.50,8.76,8.50,8.62,8.65,"21,000.00",8.60,"181,675.00",24,0.02,0.26,0.23,3.06,-0.36,8.40,8.31,9.83,7.31
RADHI,-,210.00,218.00,210.00,214.00,213.81,"11,581.00",213.90,"2,476,114.30",81,0.10,8.00,0.05,3.81,0.09,243.23,244.46,309.50,195.30
RAWA,-,310.00,326.00,297.80,315.00,311.25,"2,010.00",316.20,"625,616.00",124,-1.20,28.20,-0.38,9.47,1.19,0.00,0.00,415.00,249.30
RBCL,-,"14,812.00","15,100.00","14,812.00","14,875.00","14,891.56",239.00,"14,805.00","3,559,082.00",23,70.00,288.00,0.47,1.94,-0.11,"14,181.35","13,876.56","17,140.00","12,200.00"
RBCLPO,-,"12,800.00","13,150.00","12,800.00","13,150.00","12,981.81",160.00,"12,900.00","2,077,090.00",10,250.00,350.00,1.94,2.73,1.28,"12,213.21","11,719.39","15,909.90","9,663.00"
RFPL,-,208.00,215.20,208.00,208.60,210.34,"1,760.00",212.00,"370,206.80",115,-3.40,7.20,-1.60,3.46,-0.84,264.21,265.21,325.00,202.00
RHGCL,-,208.90,215.00,201.20,211.90,206.16,"5,470.00",208.90,"1,127,721.00",164,3.00,13.80,1.44,6.86,2.71,272.01,271.51,406.00,191.60
RHPL,-,273.80,277.00,269.10,270.00,271.86,"16,020.00",273.60,"4,355,164.00",113,-3.60,7.90,-1.32,2.94,-0.69,300.77,295.12,371.00,210.00
RIDI,-,207.00,207.50,203.00,205.00,205.02,"8,351.00",204.00,"1,712,102.70",97,1.00,4.50,0.49,2.22,-0.01,275.91,338.87,619.00,197.00
RLFL,-,318.00,318.00,310.20,315.00,313.77,"4,200.00",314.00,"1,317,825.50",39,1.00,7.80,0.32,2.51,0.39,321.67,321.83,404.00,268.00
RMF1,-,7.20,7.25,7.20,7.25,7.23,"5,700.00",7.30,"41,225.00",11,-0.05,0.05,-0.68,0.69,0.24,7.49,7.56,8.47,7.04
RSDC,-,544.00,570.00,544.00,570.00,556.13,"3,106.00",553.90,"1,727,333.20",50,16.10,26.00,2.91,4.78,2.43,537.81,550.85,693.00,450.00
RURU,-,765.10,774.00,763.50,774.00,765.10,416.00,779.00,"318,283.20",13,-5.00,10.50,-0.64,1.38,1.15,753.10,754.36,"1,060.50",665.10
SABSL,-,590.20,610.00,590.20,605.00,599.28,404.00,600.00,"242,109.00",15,5.00,19.80,0.83,3.35,0.95,656.48,745.87,"1,085.00",566.00
SADBL,-,301.00,309.80,300.10,308.70,303.70,"6,964.00",305.80,"2,114,969.00",43,2.90,9.70,0.95,3.23,1.62,304.49,311.44,367.20,263.50
SAEF,-,11.15,11.24,11.13,11.24,11.14,"12,100.00",11.15,"134,841.40",8,0.09,0.11,0.81,0.99,0.85,10.65,10.55,12.90,9.46
SAGF,-,8.00,8.16,8.00,8.00,8.01,"1,225.00",8.00,"9,816.00",12,0.00,0.16,0.00,2.00,-0.16,0.00,0.00,10.00,7.20
SAHAS,-,418.10,429.00,418.10,426.00,423.05,"4,310.00",425.00,"1,823,345.00",212,1.00,10.90,0.24,2.61,0.69,500.63,510.74,616.00,402.00
SALICO,-,705.00,713.00,701.20,705.00,707.65,"5,967.00",704.00,"4,222,523.00",54,1.00,11.80,0.14,1.68,-0.38,0.00,0.00,805.00,551.40
SANIMA,-,296.00,297.90,294.30,295.00,295.70,"54,605.00",295.70,"16,146,496.10",311,-0.70,3.60,-0.24,1.22,-0.24,257.30,253.13,310.00,222.00
SAPDBL,-,233.00,234.70,230.20,233.00,232.21,"3,342.00",234.00,"776,039.90",23,-1.00,4.50,-0.43,1.95,0.34,243.94,245.37,305.00,202.00
SBCF,-,7.50,7.65,7.43,7.45,7.50,"3,300.00",7.50,"24,745.00",11,-0.05,0.22,-0.67,2.96,-0.65,7.55,7.63,9.68,6.85
SBI,-,330.00,332.00,327.20,331.00,329.20,"5,402.00",330.00,"1,778,340.90",45,1.00,4.80,0.30,1.47,0.54,330.73,324.25,378.40,251.00
SBIBD86,-,925.00,925.00,925.00,925.00,925.00,100.00,926.30,"92,500.00",1,-1.30,0.00,-0.14,0.00,0.00,986.85,0.00,984.00,825.00
SBID83,-,931.00,931.00,911.40,911.40,918.76,288.00,930.00,"264,604.00",8,-18.60,19.60,-2.00,2.15,-0.81,0.00,0.00,"1,000.00",851.00
SBL,-,265.00,268.50,262.70,266.70,266.49,"18,872.00",265.00,"5,029,118.00",96,1.70,5.80,0.64,2.21,0.08,255.28,270.22,341.50,238.00
SCB,-,559.00,561.90,552.10,557.00,557.98,"12,948.00",552.30,"7,224,670.90",124,4.70,9.80,0.85,1.78,-0.18,530.34,508.72,582.00,387.00
SDBD87,-,838.00,838.00,838.00,838.00,838.00,100.00,825.00,"83,800.00",1,13.00,0.00,1.58,0.00,0.00,827.20,0.00,864.50,745.00
SDLBSL,-,607.10,617.00,607.10,612.10,612.59,349.00,618.00,"213,792.90",21,-5.90,9.90,-0.95,1.63,-0.08,672.68,749.33,"1,080.00",596.00
SEF,-,8.40,8.67,8.40,8.67,8.57,"131,375.00",8.57,"1,125,911.00",20,0.10,0.27,1.17,3.21,1.15,8.41,8.40,9.43,7.67
SFCL,-,268.00,271.00,264.50,268.00,268.37,"9,685.00",263.00,"2,599,143.90",52,5.00,6.50,1.90,2.46,-0.14,290.42,291.85,375.00,231.00
SFEF,-,8.17,8.25,8.09,8.25,8.13,"1,100.00",8.17,"8,940.00",6,0.08,0.16,0.98,1.98,1.49,0.00,0.00,10.00,7.35
SFMF,-,11.12,11.36,11.12,11.15,11.15,"22,100.00",10.93,"246,449.50",12,0.22,0.24,2.01,2.16,-0.01,10.36,10.08,11.80,8.53
SGHC,-,214.10,217.90,212.00,214.00,214.59,"3,964.00",218.00,"850,622.70",120,-4.00,5.90,-1.83,2.78,-0.27,304.97,313.41,411.60,202.10
SGIC,-,567.90,592.60,567.90,578.60,580.34,"7,278.00",577.00,"4,223,738.60",167,1.60,24.70,0.28,4.35,-0.30,529.67,0.00,710.90,374.80
SHEL,-,226.00,226.00,220.10,223.00,223.27,"1,195.00",227.70,"266,811.00",62,-4.70,5.90,-2.06,2.68,-0.12,294.22,293.92,403.90,210.00
SHINE,-,378.00,383.90,375.30,381.80,380.61,"12,999.00",378.00,"4,947,564.10",98,3.80,8.60,1.01,2.29,0.31,350.95,347.29,424.00,270.30
SHIVM,-,505.00,516.90,505.00,509.00,511.51,"47,786.00",507.10,"24,443,173.50",365,1.90,11.90,0.37,2.36,-0.49,497.05,510.86,715.00,389.80
SHL,-,449.00,458.00,441.00,452.00,453.05,"109,939.00",448.00,"49,807,934.20",286,4.00,17.00,0.89,3.85,-0.23,351.74,308.74,536.00,191.80
SHLB,-,965.10,998.00,965.10,979.00,980.83,360.00,980.50,"353,099.00",24,-1.50,32.90,-0.15,3.41,-0.19,"1,181.25",0.00,"2,485.20",906.00
SHPC,-,336.10,342.00,336.10,339.80,339.71,"14,532.00",340.00,"4,936,640.00",73,-0.20,5.90,-0.06,1.76,0.03,347.01,334.69,403.00,250.00
SICL,-,780.00,780.00,763.50,770.00,769.38,"3,397.00",770.00,"2,613,586.40",55,0.00,16.50,0.00,2.16,0.08,774.51,789.46,"1,010.00",682.00
SIFC,-,341.00,341.00,330.00,334.80,333.38,"3,073.00",334.90,"1,024,469.50",27,-0.10,11.00,-0.03,3.33,0.42,333.61,332.10,408.00,273.10
SIGS2,-,8.94,8.99,8.72,8.72,8.86,"256,764.00",8.82,"2,276,056.40",22,-0.10,0.27,-1.13,3.10,-1.66,8.40,8.39,9.65,7.56
SIKLES,-,349.90,362.00,343.20,350.00,352.59,915.00,357.00,"322,618.00",56,-7.00,18.80,-1.96,5.48,-0.74,410.79,417.68,510.00,315.50
SINDU,-,253.00,253.00,245.20,247.00,249.07,"3,145.00",249.00,"783,324.50",19,-2.00,7.80,-0.80,3.18,-0.84,262.41,267.81,336.00,227.70
SJCL,-,265.00,275.00,265.00,268.50,268.56,"2,247.00",269.90,"603,450.00",48,-1.40,10.00,-0.52,3.77,-0.02,296.75,290.54,359.00,210.00
SJLIC,-,549.00,550.00,541.00,542.10,546.18,"19,672.00",543.00,"10,744,426.50",172,-0.90,9.00,-0.17,1.66,-0.75,505.46,0.00,646.00,379.00
SKBBL,-,920.00,920.00,895.20,902.00,902.28,"7,290.00",908.00,"6,577,648.20",131,-6.00,24.80,-0.66,2.77,-0.03,930.57,"1,000.02","1,325.00",755.00
SLBBL,-,647.00,650.00,635.50,648.90,641.46,"3,720.00",635.00,"2,386,241.70",41,13.90,14.50,2.19,2.28,1.15,641.66,731.21,"1,115.00",523.00
SLBSL,-,829.00,829.00,813.00,813.00,817.84,23.00,828.90,"18,810.40",3,-15.90,16.00,-1.92,1.97,-0.60,875.64,980.83,"1,565.00",728.00
SLCF,-,7.51,7.70,7.51,7.70,7.62,"1,530.00",7.51,"11,655.00",7,0.19,0.19,2.53,2.53,1.07,7.53,7.60,9.01,6.90
SMATA,-,620.00,631.00,620.00,620.00,624.58,759.00,620.00,"474,060.00",14,0.00,11.00,0.00,1.77,-0.74,635.34,688.45,915.00,552.00
SMB,-,971.10,990.00,971.10,990.00,979.58,45.00,990.00,"44,081.00",4,0.00,18.90,0.00,1.95,1.05,954.44,"1,052.13","1,500.00",812.00
SMFBS,-,"1,142.70","1,142.70","1,056.80","1,114.90","1,076.66",322.00,"1,166.00","346,683.50",23,-51.10,85.90,-4.38,8.13,3.43,"1,043.35","1,175.26","1,730.00",788.50
SMH,-,565.60,577.00,555.00,571.00,562.39,"2,170.00",575.00,"1,220,393.00",69,-4.00,22.00,-0.70,3.96,1.51,0.00,0.00,649.00,391.00
SMHL,-,330.00,337.10,328.00,334.00,331.98,"2,335.00",335.10,"775,176.50",144,-1.10,9.10,-0.33,2.77,0.60,396.21,0.00,506.00,299.00
SMJC,-,230.00,239.20,225.50,231.00,229.11,"9,555.00",230.00,"2,189,134.60",444,1.00,13.70,0.43,6.08,0.82,0.00,0.00,367.40,225.50
SPC,-,393.00,393.00,393.00,393.00,393.00,10.00,386.00,"3,930.00",1,7.00,0.00,1.81,0.00,0.00,429.69,436.64,583.40,360.10
SPDL,-,177.90,179.80,174.00,175.00,175.84,"4,903.00",177.90,"862,139.20",45,-2.90,5.80,-1.63,3.33,-0.48,266.42,277.87,359.90,170.00
SPHL,-,334.20,341.00,321.00,335.90,327.62,"3,282.00",341.00,"1,075,238.50",59,-5.10,20.00,-1.50,6.23,2.47,390.58,397.63,520.20,194.80
SPIL,-,750.00,755.00,732.10,739.00,739.11,"12,943.00",741.90,"9,566,260.50",82,-2.90,22.90,-0.39,3.13,-0.01,0.00,0.00,837.00,534.00
SPL,-,615.00,628.30,615.00,625.00,622.09,555.00,626.80,"345,261.50",36,-1.80,13.30,-0.29,2.16,0.47,0.00,0.00,891.00,265.00
SRLI,-,514.00,532.00,514.00,523.50,523.68,"13,348.00",523.90,"6,990,099.90",401,-0.40,18.00,-0.08,3.50,-0.03,0.00,0.00,619.90,389.00
SSHL,-,152.00,154.00,150.00,151.00,151.47,"19,559.00",151.30,"2,962,627.20",117,-0.30,4.00,-0.20,2.67,-0.31,199.70,205.49,290.00,150.00
STC,-,"5,300.00","5,330.00","5,270.00","5,300.00","5,297.85","1,530.00","5,260.00","8,105,705.00",37,40.00,60.00,0.76,1.14,0.04,"4,452.90","4,363.49","5,675.00","3,350.00"
SWBBL,-,760.10,788.00,760.10,780.00,773.29,715.00,775.00,"552,899.00",20,5.00,27.90,0.65,3.67,0.86,798.66,918.83,"1,406.00",686.10
SWMF,-,618.00,636.40,618.00,623.90,624.34,583.00,624.00,"363,992.60",17,-0.10,18.40,-0.02,2.98,-0.07,673.54,718.45,"1,001.00",539.10
TAMOR,-,242.10,250.90,242.10,246.30,248.15,"7,464.00",245.70,"1,852,155.60",456,0.60,8.80,0.24,3.63,-0.75,0.00,0.00,342.00,241.00
TPC,-,313.60,345.00,308.00,328.00,324.86,623.00,320.00,"202,390.40",36,8.00,37.00,2.50,12.01,0.96,389.49,389.70,465.00,301.20
TRH,-,760.00,779.00,760.00,770.00,772.52,"12,447.00",765.00,"9,615,585.00",46,5.00,19.00,0.65,2.50,-0.33,632.86,560.86,890.50,313.00
TSHL,-,243.00,256.00,240.00,241.00,242.17,"4,331.00",247.00,"1,048,832.00",250,-6.00,16.00,-2.43,6.67,-0.48,0.00,0.00,339.30,240.00
UAIL,-,588.00,588.00,577.00,577.00,581.75,"25,278.00",580.00,"14,705,465.10",136,-3.00,11.00,-0.52,1.91,-0.82,0.00,0.00,651.40,499.20
UHEWA,-,282.30,290.00,276.70,290.00,286.21,930.00,288.00,"266,173.00",59,2.00,13.30,0.69,4.81,1.31,361.92,376.34,481.00,276.70
ULBSL,-,"1,266.00","1,285.00","1,266.00","1,270.00","1,270.67",76.00,"1,265.00","96,571.00",7,5.00,19.00,0.40,1.50,-0.05,"1,380.75","2,018.20","3,951.40","1,225.00"
UMHL,-,183.00,186.90,182.50,186.60,184.02,"6,854.00",185.90,"1,261,278.40",61,0.70,4.40,0.38,2.41,1.38,228.98,237.98,301.00,182.00
UMRH,-,380.00,390.00,377.30,377.60,381.33,"2,427.00",384.50,"925,481.10",28,-6.90,12.70,-1.79,3.37,-0.99,459.71,467.96,622.00,370.60
UNHPL,-,162.00,167.00,162.00,165.00,164.78,"13,195.00",165.00,"2,174,251.50",49,0.00,5.00,0.00,3.09,0.13,209.79,214.03,266.00,158.90
UNL,-,"36,399.90","36,399.90","35,672.00","36,200.00","35,988.78",50.00,"36,299.90","1,799,439.00",5,-99.90,727.90,-0.28,2.04,0.58,"29,013.22","25,623.34","39,930.00","17,300.00"
UNLB,-,"1,112.50","1,135.00","1,094.00","1,110.00","1,105.57",860.00,"1,135.00","950,790.00",59,-25.00,41.00,-2.20,3.75,0.40,"1,397.71",0.00,"2,135.10",989.40
UPCL,-,184.00,188.00,183.10,185.00,185.54,"9,740.00",186.00,"1,807,158.80",84,-1.00,4.90,-0.54,2.68,-0.29,226.40,232.07,290.00,177.50
UPPER,-,222.00,228.50,222.00,225.10,225.71,"25,519.00",223.10,"5,759,841.30",206,2.00,6.50,0.90,2.93,-0.27,419.54,434.62,590.00,215.00
USHEC,-,233.40,233.40,221.00,233.00,228.62,"12,785.00",238.10,"2,922,847.50",106,-5.10,12.40,-2.14,5.61,1.88,294.87,302.70,400.00,213.10
USHL,-,280.00,285.20,269.10,276.50,279.31,"5,020.00",281.70,"1,402,159.80",191,-5.20,16.10,-1.85,5.98,-1.02,0.00,0.00,337.30,253.60
USLB,-,740.00,740.00,730.00,731.00,731.05,246.00,740.10,"179,838.00",7,-9.10,10.00,-1.23,1.37,-0.01,751.16,809.70,"1,085.00",659.00
VLBS,-,581.20,589.00,581.20,585.10,583.69,682.00,578.00,"398,073.30",23,7.10,7.80,1.23,1.34,0.24,680.08,742.56,"1,014.30",561.00
WNLB,-,729.00,729.00,715.00,728.90,717.42,173.00,715.50,"124,114.00",9,13.40,14.00,1.87,1.96,1.57,788.06,851.49,"1,157.80",694.00
